/workspace/data/bigclonebench_subset/src/1709/Snippet_17097179.java,3,21,/workspace/data/bigclonebench_subset/src/1763/Snippet_17638222.java,3,15
/workspace/data/bigclonebench_subset/src/1312/Snippet_13121131.java,3,14,/workspace/data/bigclonebench_subset/src/1271/Snippet_12716055.java,3,40
/workspace/data/bigclonebench_subset/src/1516/Snippet_15168184.java,3,20,/workspace/data/bigclonebench_subset/src/2213/Snippet_22137915.java,3,14
/workspace/data/bigclonebench_subset/src/1516/Snippet_15168184.java,3,20,/workspace/data/bigclonebench_subset/src/1106/Snippet_11066056.java,3,14
/workspace/data/bigclonebench_subset/src/0395/Snippet_3959503.java,3,15,/workspace/data/bigclonebench_subset/src/1516/Snippet_15168184.java,3,20
/workspace/data/bigclonebench_subset/src/1906/Snippet_19060603.java,3,21,/workspace/data/bigclonebench_subset/src/0225/Snippet_2252378.java,3,14
/workspace/data/bigclonebench_subset/src/1906/Snippet_19060603.java,3,21,/workspace/data/bigclonebench_subset/src/1487/Snippet_14876163.java,3,14
/workspace/data/bigclonebench_subset/src/1443/Snippet_14432775.java,3,20,/workspace/data/bigclonebench_subset/src/0236/Snippet_2362445.java,3,14
/workspace/data/bigclonebench_subset/src/1443/Snippet_14432775.java,3,20,/workspace/data/bigclonebench_subset/src/0166/Snippet_1663419.java,3,14
/workspace/data/bigclonebench_subset/src/1480/Snippet_14808281.java,3,18,/workspace/data/bigclonebench_subset/src/0468/Snippet_4684098.java,3,19
/workspace/data/bigclonebench_subset/src/2144/Snippet_21442625.java,3,29,/workspace/data/bigclonebench_subset/src/1480/Snippet_14808281.java,3,18
/workspace/data/bigclonebench_subset/src/1298/Snippet_12980227.java,3,13,/workspace/data/bigclonebench_subset/src/2283/Snippet_22832422.java,3,21
/workspace/data/bigclonebench_subset/src/1094/Snippet_10943077.java,3,33,/workspace/data/bigclonebench_subset/src/0797/Snippet_7976872.java,3,45
/workspace/data/bigclonebench_subset/src/2082/Snippet_20822727.java,3,24,/workspace/data/bigclonebench_subset/src/2271/Snippet_22712288.java,3,41
/workspace/data/bigclonebench_subset/src/1829/Snippet_18293811.java,3,45,/workspace/data/bigclonebench_subset/src/0949/Snippet_9499457.java,3,45
/workspace/data/bigclonebench_subset/src/0253/Snippet_2538511.java,3,10,/workspace/data/bigclonebench_subset/src/0231/Snippet_2310752.java,3,16
/workspace/data/bigclonebench_subset/src/0651/Snippet_6512878.java,3,13,/workspace/data/bigclonebench_subset/src/2299/Snippet_22998998.java,3,24
/workspace/data/bigclonebench_subset/src/2303/Snippet_23036596.java,3,19,/workspace/data/bigclonebench_subset/src/1434/Snippet_14341904.java,3,10
/workspace/data/bigclonebench_subset/src/2082/Snippet_20822727.java,3,24,/workspace/data/bigclonebench_subset/src/2348/Snippet_23484507.java,3,34
/workspace/data/bigclonebench_subset/src/1715/Snippet_17156131.java,3,13,/workspace/data/bigclonebench_subset/src/1426/Snippet_14263421.java,3,12
/workspace/data/bigclonebench_subset/src/1715/Snippet_17156131.java,3,13,/workspace/data/bigclonebench_subset/src/0621/Snippet_6214331.java,3,14
/workspace/data/bigclonebench_subset/src/2307/Snippet_23071780.java,3,15,/workspace/data/bigclonebench_subset/src/1814/Snippet_18142979.java,3,13
/workspace/data/bigclonebench_subset/src/0061/Snippet_616102.java,3,16,/workspace/data/bigclonebench_subset/src/0331/Snippet_3318214.java,3,12
/workspace/data/bigclonebench_subset/src/1886/Snippet_18865693.java,3,10,/workspace/data/bigclonebench_subset/src/1434/Snippet_14341904.java,3,10
/workspace/data/bigclonebench_subset/src/0253/Snippet_2538511.java,3,10,/workspace/data/bigclonebench_subset/src/1344/Snippet_13447231.java,3,19
/workspace/data/bigclonebench_subset/src/0253/Snippet_2538511.java,3,10,/workspace/data/bigclonebench_subset/src/1948/Snippet_19483244.java,3,14
/workspace/data/bigclonebench_subset/src/1425/Snippet_14257554.java,4,37,/workspace/data/bigclonebench_subset/src/1426/Snippet_14263421.java,3,12
/workspace/data/bigclonebench_subset/src/1474/Snippet_14746783.java,3,20,/workspace/data/bigclonebench_subset/src/2352/Snippet_23525479.java,3,16
/workspace/data/bigclonebench_subset/src/0366/Snippet_3667135.java,3,14,/workspace/data/bigclonebench_subset/src/2307/Snippet_23071780.java,3,15
/workspace/data/bigclonebench_subset/src/0835/Snippet_8352956.java,3,46,/workspace/data/bigclonebench_subset/src/0061/Snippet_616102.java,3,16
/workspace/data/bigclonebench_subset/src/2069/Snippet_20691789.java,3,24,/workspace/data/bigclonebench_subset/src/0825/Snippet_8258909.java,3,27
/workspace/data/bigclonebench_subset/src/0750/Snippet_7507773.java,3,32,/workspace/data/bigclonebench_subset/src/1715/Snippet_17156131.java,3,13
/workspace/data/bigclonebench_subset/src/0552/Snippet_5523389.java,3,11,/workspace/data/bigclonebench_subset/src/1107/Snippet_11070888.java,3,13
/workspace/data/bigclonebench_subset/src/2010/Snippet_20109527.java,3,12,/workspace/data/bigclonebench_subset/src/1585/Snippet_15854397.java,3,15
/workspace/data/bigclonebench_subset/src/0194/Snippet_1944490.java,142,151,/workspace/data/bigclonebench_subset/src/0194/Snippet_1944490.java,3,168
/workspace/data/bigclonebench_subset/src/1387/Snippet_13879984.java,3,13,/workspace/data/bigclonebench_subset/src/0543/Snippet_5435234.java,3,15
/workspace/data/bigclonebench_subset/src/1721/Snippet_17212962.java,3,25,/workspace/data/bigclonebench_subset/src/0884/Snippet_8841555.java,3,22
/workspace/data/bigclonebench_subset/src/1542/Snippet_15429599.java,3,28,/workspace/data/bigclonebench_subset/src/1487/Snippet_14876163.java,3,14
/workspace/data/bigclonebench_subset/src/0422/Snippet_4223265.java,3,10,/workspace/data/bigclonebench_subset/src/0616/Snippet_6168445.java,3,10
/workspace/data/bigclonebench_subset/src/0979/Snippet_9792904.java,3,10,/workspace/data/bigclonebench_subset/src/0941/Snippet_9415194.java,3,10
/workspace/data/bigclonebench_subset/src/0360/Snippet_3608108.java,3,10,/workspace/data/bigclonebench_subset/src/0214/Snippet_2141749.java,3,10
/workspace/data/bigclonebench_subset/src/2127/Snippet_21273051.java,3,26,/workspace/data/bigclonebench_subset/src/1612/Snippet_16123665.java,3,16
/workspace/data/bigclonebench_subset/src/0464/Snippet_4645054.java,3,49,/workspace/data/bigclonebench_subset/src/2267/Snippet_22670950.java,3,13
/workspace/data/bigclonebench_subset/src/2060/Snippet_20603864.java,3,10,/workspace/data/bigclonebench_subset/src/0941/Snippet_9415194.java,3,10
/workspace/data/bigclonebench_subset/src/0357/Snippet_3577507.java,3,12,/workspace/data/bigclonebench_subset/src/0765/Snippet_7655679.java,3,69
/workspace/data/bigclonebench_subset/src/1127/Snippet_11279071.java,3,11,/workspace/data/bigclonebench_subset/src/0502/Snippet_5021676.java,3,11
/workspace/data/bigclonebench_subset/src/0703/Snippet_7034031.java,3,24,/workspace/data/bigclonebench_subset/src/0438/Snippet_4385640.java,3,21
/workspace/data/bigclonebench_subset/src/1232/Snippet_12328424.java,3,21,/workspace/data/bigclonebench_subset/src/0703/Snippet_7034031.java,3,24
/workspace/data/bigclonebench_subset/src/0341/Snippet_3419825.java,3,21,/workspace/data/bigclonebench_subset/src/0026/Snippet_266990.java,3,21
/workspace/data/bigclonebench_subset/src/2074/Snippet_20741536.java,3,16,/workspace/data/bigclonebench_subset/src/0447/Snippet_4477205.java,3,34
/workspace/data/bigclonebench_subset/src/0843/Snippet_8437742.java,3,18,/workspace/data/bigclonebench_subset/src/2074/Snippet_20741536.java,3,16
/workspace/data/bigclonebench_subset/src/0468/Snippet_4684601.java,3,18,/workspace/data/bigclonebench_subset/src/1271/Snippet_12716055.java,3,40
/workspace/data/bigclonebench_subset/src/0065/Snippet_657801.java,3,22,/workspace/data/bigclonebench_subset/src/1297/Snippet_12971450.java,3,18
/workspace/data/bigclonebench_subset/src/0065/Snippet_657801.java,3,22,/workspace/data/bigclonebench_subset/src/2230/Snippet_22301096.java,3,23
/workspace/data/bigclonebench_subset/src/1473/Snippet_14736188.java,3,20,/workspace/data/bigclonebench_subset/src/2074/Snippet_20741536.java,3,16
/workspace/data/bigclonebench_subset/src/1473/Snippet_14736188.java,3,20,/workspace/data/bigclonebench_subset/src/0438/Snippet_4382405.java,3,19
/workspace/data/bigclonebench_subset/src/1328/Snippet_13289545.java,3,21,/workspace/data/bigclonebench_subset/src/1297/Snippet_12971450.java,3,18
/workspace/data/bigclonebench_subset/src/2002/Snippet_20020133.java,3,65,/workspace/data/bigclonebench_subset/src/0117/Snippet_1172494.java,3,14
/workspace/data/bigclonebench_subset/src/2276/Snippet_22762280.java,3,29,/workspace/data/bigclonebench_subset/src/0468/Snippet_4684601.java,3,18
/workspace/data/bigclonebench_subset/src/0433/Snippet_4336715.java,3,21,/workspace/data/bigclonebench_subset/src/0341/Snippet_3419825.java,3,21
/workspace/data/bigclonebench_subset/src/0433/Snippet_4336715.java,3,21,/workspace/data/bigclonebench_subset/src/1924/Snippet_19247466.java,3,22
/workspace/data/bigclonebench_subset/src/2192/Snippet_21923044.java,3,65,/workspace/data/bigclonebench_subset/src/2074/Snippet_20741536.java,3,16
/workspace/data/bigclonebench_subset/src/2051/Snippet_20514481.java,3,43,/workspace/data/bigclonebench_subset/src/2082/Snippet_20822727.java,3,24
/workspace/data/bigclonebench_subset/src/1874/Snippet_18741084.java,3,21,/workspace/data/bigclonebench_subset/src/0617/Snippet_6171420.java,3,26
/workspace/data/bigclonebench_subset/src/2074/Snippet_20741536.java,3,16,/workspace/data/bigclonebench_subset/src/0341/Snippet_3419825.java,3,21
/workspace/data/bigclonebench_subset/src/1992/Snippet_19926877.java,4,19,/workspace/data/bigclonebench_subset/src/0433/Snippet_4336715.java,3,21
/workspace/data/bigclonebench_subset/src/1443/Snippet_14432775.java,3,20,/workspace/data/bigclonebench_subset/src/1271/Snippet_12716055.java,3,40
/workspace/data/bigclonebench_subset/src/1701/Snippet_17019840.java,3,53,/workspace/data/bigclonebench_subset/src/0686/Snippet_6865572.java,3,18
/workspace/data/bigclonebench_subset/src/0190/Snippet_1907167.java,3,29,/workspace/data/bigclonebench_subset/src/0085/Snippet_859105.java,3,17
/workspace/data/bigclonebench_subset/src/1480/Snippet_14808281.java,3,18,/workspace/data/bigclonebench_subset/src/0856/Snippet_8561747.java,3,31
/workspace/data/bigclonebench_subset/src/0985/Snippet_9856200.java,3,27,/workspace/data/bigclonebench_subset/src/0026/Snippet_266990.java,3,21
/workspace/data/bigclonebench_subset/src/0985/Snippet_9856200.java,3,27,/workspace/data/bigclonebench_subset/src/0341/Snippet_3419825.java,3,21
/workspace/data/bigclonebench_subset/src/1709/Snippet_17097179.java,3,21,/workspace/data/bigclonebench_subset/src/0065/Snippet_657801.java,3,22
/workspace/data/bigclonebench_subset/src/1709/Snippet_17097179.java,3,21,/workspace/data/bigclonebench_subset/src/0617/Snippet_6171420.java,3,26
/workspace/data/bigclonebench_subset/src/0061/Snippet_616102.java,3,16,/workspace/data/bigclonebench_subset/src/2303/Snippet_23036596.java,3,19
/workspace/data/bigclonebench_subset/src/2054/Snippet_20544327.java,3,14,/workspace/data/bigclonebench_subset/src/0225/Snippet_2252378.java,3,14
/workspace/data/bigclonebench_subset/src/1312/Snippet_13121131.java,3,14,/workspace/data/bigclonebench_subset/src/0975/Snippet_9756057.java,3,14
/workspace/data/bigclonebench_subset/src/2080/Snippet_20806023.java,3,14,/workspace/data/bigclonebench_subset/src/0975/Snippet_9756057.java,3,14
/workspace/data/bigclonebench_subset/src/1106/Snippet_11066056.java,3,14,/workspace/data/bigclonebench_subset/src/0915/Snippet_9150482.java,3,22
/workspace/data/bigclonebench_subset/src/0097/Snippet_978946.java,3,14,/workspace/data/bigclonebench_subset/src/0225/Snippet_2252378.java,3,14
/workspace/data/bigclonebench_subset/src/2145/Snippet_21457925.java,3,14,/workspace/data/bigclonebench_subset/src/0975/Snippet_9756057.java,3,14
/workspace/data/bigclonebench_subset/src/2339/Snippet_23390255.java,3,14,/workspace/data/bigclonebench_subset/src/0915/Snippet_9150482.java,3,22
/workspace/data/bigclonebench_subset/src/0166/Snippet_1663419.java,3,14,/workspace/data/bigclonebench_subset/src/0975/Snippet_9756057.java,3,14
/workspace/data/bigclonebench_subset/src/0166/Snippet_1663419.java,3,14,/workspace/data/bigclonebench_subset/src/0631/Snippet_6319887.java,3,14
/workspace/data/bigclonebench_subset/src/0468/Snippet_4684098.java,3,19,/workspace/data/bigclonebench_subset/src/0975/Snippet_9756057.java,3,14
/workspace/data/bigclonebench_subset/src/0468/Snippet_4684098.java,3,19,/workspace/data/bigclonebench_subset/src/2213/Snippet_22137915.java,3,14
/workspace/data/bigclonebench_subset/src/2082/Snippet_20822727.java,3,24,/workspace/data/bigclonebench_subset/src/0641/Snippet_6419481.java,3,45
/workspace/data/bigclonebench_subset/src/2361/Snippet_23618963.java,3,20,/workspace/data/bigclonebench_subset/src/0097/Snippet_978946.java,3,14
/workspace/data/bigclonebench_subset/src/2361/Snippet_23618963.java,3,20,/workspace/data/bigclonebench_subset/src/0166/Snippet_1663419.java,3,14
/workspace/data/bigclonebench_subset/src/1792/Snippet_17927694.java,3,14,/workspace/data/bigclonebench_subset/src/1106/Snippet_11066056.java,3,14
/workspace/data/bigclonebench_subset/src/0588/Snippet_5883596.java,3,19,/workspace/data/bigclonebench_subset/src/1476/Snippet_14763206.java,3,14
/workspace/data/bigclonebench_subset/src/0588/Snippet_5883596.java,3,19,/workspace/data/bigclonebench_subset/src/2054/Snippet_20544327.java,3,14
/workspace/data/bigclonebench_subset/src/0588/Snippet_5883596.java,3,19,/workspace/data/bigclonebench_subset/src/1339/Snippet_13396233.java,3,14
/workspace/data/bigclonebench_subset/src/0588/Snippet_5883596.java,3,19,/workspace/data/bigclonebench_subset/src/0166/Snippet_1663419.java,3,14
/workspace/data/bigclonebench_subset/src/0058/Snippet_587211.java,4,29,/workspace/data/bigclonebench_subset/src/0076/Snippet_760116.java,4,29
/workspace/data/bigclonebench_subset/src/0552/Snippet_5523389.java,3,11,/workspace/data/bigclonebench_subset/src/1162/Snippet_11627705.java,3,11
/workspace/data/bigclonebench_subset/src/1252/Snippet_12528437.java,3,43,/workspace/data/bigclonebench_subset/src/1252/Snippet_12528437.java,22,39
/workspace/data/bigclonebench_subset/src/0273/Snippet_2732151.java,3,20,/workspace/data/bigclonebench_subset/src/0941/Snippet_9415194.java,3,10
/workspace/data/bigclonebench_subset/src/0366/Snippet_3667135.java,3,14,/workspace/data/bigclonebench_subset/src/1105/Snippet_11050195.java,3,15
/workspace/data/bigclonebench_subset/src/1141/Snippet_11419588.java,3,15,/workspace/data/bigclonebench_subset/src/2281/Snippet_22810500.java,3,10
/workspace/data/bigclonebench_subset/src/1135/Snippet_11358169.java,3,26,/workspace/data/bigclonebench_subset/src/0797/Snippet_7976872.java,3,45
/workspace/data/bigclonebench_subset/src/0615/Snippet_6155833.java,3,37,/workspace/data/bigclonebench_subset/src/0508/Snippet_5084569.java,3,47
/workspace/data/bigclonebench_subset/src/0508/Snippet_5084569.java,3,47,/workspace/data/bigclonebench_subset/src/2324/Snippet_23243320.java,3,37
/workspace/data/bigclonebench_subset/src/1648/Snippet_16485992.java,3,47,/workspace/data/bigclonebench_subset/src/0357/Snippet_3577507.java,3,12
/workspace/data/bigclonebench_subset/src/1015/Snippet_10158741.java,3,27,/workspace/data/bigclonebench_subset/src/0357/Snippet_3577507.java,3,12
/workspace/data/bigclonebench_subset/src/1312/Snippet_13121131.java,3,14,/workspace/data/bigclonebench_subset/src/0915/Snippet_9150482.java,3,22
/workspace/data/bigclonebench_subset/src/1473/Snippet_14736188.java,3,20,/workspace/data/bigclonebench_subset/src/0603/Snippet_6031248.java,3,15
/workspace/data/bigclonebench_subset/src/1287/Snippet_12879112.java,3,14,/workspace/data/bigclonebench_subset/src/2161/Snippet_21618559.java,3,14
/workspace/data/bigclonebench_subset/src/1516/Snippet_15168184.java,3,20,/workspace/data/bigclonebench_subset/src/0975/Snippet_9756057.java,3,14
/workspace/data/bigclonebench_subset/src/0353/Snippet_3532296.java,3,15,/workspace/data/bigclonebench_subset/src/1141/Snippet_11419588.java,3,15
/workspace/data/bigclonebench_subset/src/1031/Snippet_10313906.java,3,49,/workspace/data/bigclonebench_subset/src/2069/Snippet_20691789.java,3,24
/workspace/data/bigclonebench_subset/src/0686/Snippet_6865572.java,3,18,/workspace/data/bigclonebench_subset/src/1701/Snippet_17019839.java,3,50
/workspace/data/bigclonebench_subset/src/0302/Snippet_3026763.java,3,47,/workspace/data/bigclonebench_subset/src/0651/Snippet_6512878.java,3,13
/workspace/data/bigclonebench_subset/src/0085/Snippet_859105.java,3,17,/workspace/data/bigclonebench_subset/src/1738/Snippet_17385831.java,3,26
/workspace/data/bigclonebench_subset/src/0688/Snippet_6886408.java,3,21,/workspace/data/bigclonebench_subset/src/1811/Snippet_18115314.java,3,18
/workspace/data/bigclonebench_subset/src/0955/Snippet_9552054.java,3,40,/workspace/data/bigclonebench_subset/src/0641/Snippet_6419481.java,3,45
/workspace/data/bigclonebench_subset/src/1433/Snippet_14338365.java,3,10,/workspace/data/bigclonebench_subset/src/0941/Snippet_9415194.java,3,10
/workspace/data/bigclonebench_subset/src/1516/Snippet_15168184.java,3,20,/workspace/data/bigclonebench_subset/src/1312/Snippet_13121131.java,3,14
/workspace/data/bigclonebench_subset/src/1480/Snippet_14808281.java,3,18,/workspace/data/bigclonebench_subset/src/2276/Snippet_22762280.java,3,29
/workspace/data/bigclonebench_subset/src/0294/Snippet_2941113.java,3,32,/workspace/data/bigclonebench_subset/src/1805/Snippet_18054947.java,3,50
/workspace/data/bigclonebench_subset/src/0588/Snippet_5883596.java,3,19,/workspace/data/bigclonebench_subset/src/1227/Snippet_12270268.java,3,21
/workspace/data/bigclonebench_subset/src/1148/Snippet_11481709.java,3,60,/workspace/data/bigclonebench_subset/src/1858/Snippet_18583832.java,3,22
